33190594:5:{rd 8 res} diss: 00000003, fin: 25/42, node id: 5, n: 40
113195830:31:{rd 28 res} diss: 00000003, fin: 31/48, node id: 31, n: 40
113195881:37:{rd 28 res} diss: 00000003, fin: 31/48, node id: 37, n: 40
113199614:36:{rd 28 res} diss: 00000003, fin: 32/49, node id: 36, n: 40
113199640:22:{rd 28 res} diss: 00000003, fin: 32/49, node id: 22, n: 40
113199654:5:{rd 28 res} diss: 00000003, fin: 32/49, node id: 5, n: 40
113199676:24:{rd 28 res} diss: 00000003, fin: 32/49, node id: 24, n: 40
113199705:25:{rd 28 res} diss: 00000003, fin: 32/49, node id: 25, n: 40
113199727:14:{rd 28 res} diss: 00000003, fin: 32/49, node id: 14, n: 40
113199732:29:{rd 28 res} diss: 00000003, fin: 32/49, node id: 29, n: 40
113203511:30:{rd 28 res} diss: 00000003, fin: 33/50, node id: 30, n: 40
113203569:34:{rd 28 res} diss: 00000003, fin: 33/50, node id: 34, n: 40
113203608:8:{rd 28 res} diss: 00000003, fin: 33/50, node id: 8, n: 40
113203679:18:{rd 28 res} diss: 00000003, fin: 33/50, node id: 18, n: 40
113203683:12:{rd 28 res} diss: 00000003, fin: 33/50, node id: 12, n: 40
113203706:17:{rd 28 res} diss: 00000003, fin: 33/50, node id: 17, n: 40
113203706:35:{rd 28 res} diss: 00000003, fin: 33/50, node id: 35, n: 40
113203751:15:{rd 28 res} diss: 00000003, fin: 33/50, node id: 15, n: 40
113203759:28:{rd 28 res} diss: 00000003, fin: 33/50, node id: 28, n: 40
113207291:4:{rd 28 res} diss: 00000003, fin: 34/51, node id: 4, n: 40
113207332:2:{rd 28 res} diss: 00000003, fin: 34/51, node id: 2, n: 40
113207349:6:{rd 28 res} diss: 00000003, fin: 34/51, node id: 6, n: 40
113207458:39:{rd 28 res} diss: 00000003, fin: 34/51, node id: 39, n: 40
113207479:10:{rd 28 res} diss: 00000003, fin: 34/51, node id: 10, n: 40
113207500:20:{rd 28 res} diss: 00000003, fin: 34/51, node id: 20, n: 40
113207576:27:{rd 28 res} diss: 00000003, fin: 34/51, node id: 27, n: 40
113207582:38:{rd 28 res} diss: 00000003, fin: 34/51, node id: 38, n: 40
113211361:9:{rd 28 res} diss: 00000003, fin: 35/52, node id: 9, n: 40
113211394:3:{rd 28 res} diss: 00000003, fin: 35/52, node id: 3, n: 40
113211399:19:{rd 28 res} diss: 00000003, fin: 35/52, node id: 19, n: 40
113211404:1:{rd 28 res} diss: 00000003, fin: 35/52, node id: 1, n: 40
113211425:13:{rd 28 res} diss: 00000003, fin: 35/52, node id: 13, n: 40
113211439:40:{rd 28 res} diss: 00000003, fin: 35/52, node id: 40, n: 40
113211446:32:{rd 28 res} diss: 00000003, fin: 35/52, node id: 32, n: 40
113211509:23:{rd 28 res} diss: 00000003, fin: 35/52, node id: 23, n: 40
113211544:16:{rd 28 res} diss: 00000003, fin: 35/52, node id: 16, n: 40
113211600:21:{rd 28 res} diss: 00000003, fin: 35/52, node id: 21, n: 40
113215261:7:{rd 28 res} diss: 00000003, fin: 36/53, node id: 7, n: 40
113215304:26:{rd 28 res} diss: 00000003, fin: 35/53, node id: 26, n: 40
113215467:33:{rd 28 res} diss: 00000003, fin: 36/53, node id: 33, n: 40
117179095:17:{rd 29 res} diss: 00000003, fin: 27/44, node id: 17, n: 40
117179178:25:{rd 29 res} diss: 00000003, fin: 27/44, node id: 25, n: 40
117179235:35:{rd 29 res} diss: 00000003, fin: 27/44, node id: 35, n: 40
117183041:37:{rd 29 res} diss: 00000003, fin: 28/45, node id: 37, n: 40
117183065:31:{rd 29 res} diss: 00000003, fin: 28/45, node id: 31, n: 40
117183067:14:{rd 29 res} diss: 00000003, fin: 28/45, node id: 14, n: 40
117183174:11:{rd 29 res} diss: 00000003, fin: 28/45, node id: 11, n: 40
117186622:24:{rd 29 res} diss: 00000003, fin: 29/46, node id: 24, n: 40
117186891:34:{rd 29 res} diss: 00000003, fin: 29/46, node id: 34, n: 40
117186915:8:{rd 29 res} diss: 00000003, fin: 29/46, node id: 8, n: 40
117186959:15:{rd 29 res} diss: 00000003, fin: 29/46, node id: 15, n: 40
117186970:5:{rd 29 res} diss: 00000003, fin: 29/46, node id: 5, n: 40
117186986:22:{rd 29 res} diss: 00000003, fin: 29/46, node id: 22, n: 40
117186993:29:{rd 29 res} diss: 00000003, fin: 29/46, node id: 29, n: 40
117187046:36:{rd 29 res} diss: 00000003, fin: 29/46, node id: 36, n: 40
117190713:2:{rd 29 res} diss: 00000003, fin: 30/47, node id: 2, n: 40
117190735:4:{rd 29 res} diss: 00000003, fin: 30/47, node id: 4, n: 40
117190808:18:{rd 29 res} diss: 00000003, fin: 30/47, node id: 18, n: 40
117190847:12:{rd 29 res} diss: 00000003, fin: 30/47, node id: 12, n: 40
117190884:28:{rd 29 res} diss: 00000003, fin: 30/47, node id: 28, n: 40
117190899:39:{rd 29 res} diss: 00000003, fin: 30/47, node id: 39, n: 40
117190959:27:{rd 29 res} diss: 00000003, fin: 30/47, node id: 27, n: 40
117191003:20:{rd 29 res} diss: 00000003, fin: 30/47, node id: 20, n: 40
117191011:30:{rd 29 res} diss: 00000003, fin: 30/47, node id: 30, n: 40
117194460:16:{rd 29 res} diss: 00000003, fin: 31/48, node id: 16, n: 40
117194657:6:{rd 29 res} diss: 00000003, fin: 31/48, node id: 6, n: 40
117194718:9:{rd 29 res} diss: 00000003, fin: 31/48, node id: 9, n: 40
117194724:1:{rd 29 res} diss: 00000003, fin: 31/48, node id: 1, n: 40
117194775:10:{rd 29 res} diss: 00000003, fin: 31/48, node id: 10, n: 40
117194829:21:{rd 29 res} diss: 00000003, fin: 31/48, node id: 21, n: 40
117194884:19:{rd 29 res} diss: 00000003, fin: 31/48, node id: 19, n: 40
117194938:38:{rd 29 res} diss: 00000003, fin: 31/48, node id: 38, n: 40
117194939:3:{rd 29 res} diss: 00000003, fin: 31/48, node id: 3, n: 40
117194974:23:{rd 29 res} diss: 00000003, fin: 31/48, node id: 23, n: 40
117198560:7:{rd 29 res} diss: 00000003, fin: 32/49, node id: 7, n: 40
117198724:13:{rd 29 res} diss: 00000003, fin: 32/49, node id: 13, n: 40
117198794:26:{rd 29 res} diss: 00000003, fin: 32/49, node id: 26, n: 40
117198826:40:{rd 29 res} diss: 00000003, fin: 32/49, node id: 40, n: 40
117198866:32:{rd 29 res} diss: 00000003, fin: 32/49, node id: 32, n: 40
117202697:33:{rd 29 res} diss: 00000003, fin: 32/50, node id: 33, n: 40
121158625:39:{rd 30 res} diss: 00000003, fin: 22/39, node id: 39, n: 40
121162169:4:{rd 30 res} diss: 00000003, fin: 23/40, node id: 4, n: 40
121169883:2:{rd 30 res} diss: 00000003, fin: 25/42, node id: 2, n: 40
121170085:27:{rd 30 res} diss: 00000003, fin: 25/42, node id: 27, n: 40
121170353:18:{rd 30 res} diss: 00000003, fin: 25/42, node id: 18, n: 40
121170373:20:{rd 30 res} diss: 00000003, fin: 25/42, node id: 20, n: 40
121170387:38:{rd 30 res} diss: 00000003, fin: 25/42, node id: 38, n: 40
121173891:11:{rd 30 res} diss: 00000003, fin: 26/43, node id: 11, n: 40
121174032:5:{rd 30 res} diss: 00000003, fin: 26/43, node id: 5, n: 40
121174220:31:{rd 30 res} diss: 00000003, fin: 26/43, node id: 31, n: 40
121174253:37:{rd 30 res} diss: 00000003, fin: 26/43, node id: 37, n: 40
121174262:28:{rd 30 res} diss: 00000003, fin: 26/43, node id: 28, n: 40
121174274:14:{rd 30 res} diss: 00000003, fin: 26/43, node id: 14, n: 40
121174274:17:{rd 30 res} diss: 00000003, fin: 26/43, node id: 17, n: 40
121174325:24:{rd 30 res} diss: 00000003, fin: 26/43, node id: 24, n: 40
121177703:15:{rd 30 res} diss: 00000003, fin: 27/44, node id: 15, n: 40
121178036:9:{rd 30 res} diss: 00000003, fin: 27/44, node id: 9, n: 40
121178084:1:{rd 30 res} diss: 00000003, fin: 27/44, node id: 1, n: 40
121178102:8:{rd 30 res} diss: 00000003, fin: 27/44, node id: 8, n: 40
121178133:12:{rd 30 res} diss: 00000003, fin: 27/44, node id: 12, n: 40
121178147:35:{rd 30 res} diss: 00000003, fin: 27/44, node id: 35, n: 40
121178148:10:{rd 30 res} diss: 00000003, fin: 27/44, node id: 10, n: 40
121178157:25:{rd 30 res} diss: 00000003, fin: 27/44, node id: 25, n: 40
121178163:36:{rd 30 res} diss: 00000003, fin: 27/44, node id: 36, n: 40
121178171:29:{rd 30 res} diss: 00000003, fin: 27/44, node id: 29, n: 40
121178177:6:{rd 30 res} diss: 00000003, fin: 27/44, node id: 6, n: 40
121178209:22:{rd 30 res} diss: 00000003, fin: 27/44, node id: 22, n: 40
121178239:34:{rd 30 res} diss: 00000003, fin: 27/44, node id: 34, n: 40
121178318:3:{rd 30 res} diss: 00000003, fin: 27/44, node id: 3, n: 40
121178318:19:{rd 30 res} diss: 00000003, fin: 27/44, node id: 19, n: 40
121181644:21:{rd 30 res} diss: 00000003, fin: 28/45, node id: 21, n: 40
121181683:30:{rd 30 res} diss: 00000003, fin: 27/45, node id: 30, n: 40
121181841:13:{rd 30 res} diss: 00000003, fin: 28/45, node id: 13, n: 40
121181931:7:{rd 30 res} diss: 00000003, fin: 28/45, node id: 7, n: 40
121182112:26:{rd 30 res} diss: 00000003, fin: 28/45, node id: 26, n: 40
121182135:32:{rd 30 res} diss: 00000003, fin: 28/45, node id: 32, n: 40
121182141:40:{rd 30 res} diss: 00000003, fin: 28/45, node id: 40, n: 40
121182156:16:{rd 30 res} diss: 00000003, fin: 28/45, node id: 16, n: 40
121182255:23:{rd 30 res} diss: 00000003, fin: 28/45, node id: 23, n: 40
121185743:33:{rd 30 res} diss: 00000003, fin: 28/46, node id: 33, n: 40
125164852:5:{rd 31 res} diss: 00000003, fin: 24/41, node id: 5, n: 40
125168985:36:{rd 31 res} diss: 00000003, fin: 25/42, node id: 36, n: 40
125169004:24:{rd 31 res} diss: 00000003, fin: 25/42, node id: 24, n: 40
125169005:17:{rd 31 res} diss: 00000003, fin: 25/42, node id: 17, n: 40
125169010:9:{rd 31 res} diss: 00000003, fin: 25/42, node id: 9, n: 40
125169022:22:{rd 31 res} diss: 00000003, fin: 25/42, node id: 22, n: 40
125169057:11:{rd 31 res} diss: 00000003, fin: 25/42, node id: 11, n: 40
125169092:37:{rd 31 res} diss: 00000003, fin: 25/42, node id: 37, n: 40
125169101:14:{rd 31 res} diss: 00000003, fin: 25/42, node id: 14, n: 40
125169179:4:{rd 31 res} diss: 00000003, fin: 25/42, node id: 4, n: 40
125169220:2:{rd 31 res} diss: 00000003, fin: 25/42, node id: 2, n: 40
125169311:8:{rd 31 res} diss: 00000003, fin: 25/42, node id: 8, n: 40
125169348:18:{rd 31 res} diss: 00000003, fin: 25/42, node id: 18, n: 40
125169352:20:{rd 31 res} diss: 00000003, fin: 25/42, node id: 20, n: 40
125169378:25:{rd 31 res} diss: 00000003, fin: 25/42, node id: 25, n: 40
125169438:38:{rd 31 res} diss: 00000003, fin: 25/42, node id: 38, n: 40
125169450:27:{rd 31 res} diss: 00000003, fin: 25/42, node id: 27, n: 40
125169455:28:{rd 31 res} diss: 00000003, fin: 25/42, node id: 28, n: 40
125172859:6:{rd 31 res} diss: 00000003, fin: 26/43, node id: 6, n: 40
125173066:23:{rd 31 res} diss: 00000003, fin: 26/43, node id: 23, n: 40
125173068:16:{rd 31 res} diss: 00000003, fin: 26/43, node id: 16, n: 40
125173075:31:{rd 31 res} diss: 00000003, fin: 26/43, node id: 31, n: 40
125173129:1:{rd 31 res} diss: 00000003, fin: 26/43, node id: 1, n: 40
125173199:19:{rd 31 res} diss: 00000003, fin: 26/43, node id: 19, n: 40
125173224:34:{rd 31 res} diss: 00000003, fin: 26/43, node id: 34, n: 40
125173225:30:{rd 31 res} diss: 00000003, fin: 26/43, node id: 30, n: 40
125173239:3:{rd 31 res} diss: 00000003, fin: 26/43, node id: 3, n: 40
125173309:39:{rd 31 res} diss: 00000003, fin: 26/43, node id: 39, n: 40
125173313:40:{rd 31 res} diss: 00000003, fin: 26/43, node id: 40, n: 40
125173326:21:{rd 31 res} diss: 00000003, fin: 26/43, node id: 21, n: 40
125173339:35:{rd 31 res} diss: 00000003, fin: 26/43, node id: 35, n: 40
125173352:10:{rd 31 res} diss: 00000003, fin: 26/43, node id: 10, n: 40
125173377:12:{rd 31 res} diss: 00000003, fin: 26/43, node id: 12, n: 40
125173390:15:{rd 31 res} diss: 00000003, fin: 26/43, node id: 15, n: 40
125176804:7:{rd 31 res} diss: 00000003, fin: 27/44, node id: 7, n: 40
125177019:33:{rd 31 res} diss: 00000003, fin: 27/44, node id: 33, n: 40
125177120:29:{rd 31 res} diss: 00000003, fin: 27/44, node id: 29, n: 40
125177171:26:{rd 31 res} diss: 00000003, fin: 27/44, node id: 26, n: 40
125177193:32:{rd 31 res} diss: 00000003, fin: 27/44, node id: 32, n: 40
125177248:13:{rd 31 res} diss: 00000003, fin: 27/44, node id: 13, n: 40
129187845:5:{rd 32 res} diss: 00000003, fin: 30/47, node id: 5, n: 40
129187921:14:{rd 32 res} diss: 00000003, fin: 30/47, node id: 14, n: 40
129187955:25:{rd 32 res} diss: 00000003, fin: 30/47, node id: 25, n: 40
129188050:37:{rd 32 res} diss: 00000003, fin: 30/47, node id: 37, n: 40
129188054:24:{rd 32 res} diss: 00000003, fin: 30/47, node id: 24, n: 40
129188079:17:{rd 32 res} diss: 00000003, fin: 30/47, node id: 17, n: 40
129188112:15:{rd 32 res} diss: 00000003, fin: 30/47, node id: 15, n: 40
129191710:8:{rd 32 res} diss: 00000003, fin: 31/48, node id: 8, n: 40
129191820:31:{rd 32 res} diss: 00000003, fin: 31/48, node id: 31, n: 40
129191826:11:{rd 32 res} diss: 00000003, fin: 31/48, node id: 11, n: 40
129191833:28:{rd 32 res} diss: 00000003, fin: 31/48, node id: 28, n: 40
129191843:22:{rd 32 res} diss: 00000003, fin: 31/48, node id: 22, n: 40
129191859:12:{rd 32 res} diss: 00000003, fin: 31/48, node id: 12, n: 40
129191866:35:{rd 32 res} diss: 00000003, fin: 31/48, node id: 35, n: 40
129191893:36:{rd 32 res} diss: 00000003, fin: 31/48, node id: 36, n: 40
129191922:30:{rd 32 res} diss: 00000003, fin: 31/48, node id: 30, n: 40
129191926:29:{rd 32 res} diss: 00000003, fin: 31/48, node id: 29, n: 40
129191929:34:{rd 32 res} diss: 00000003, fin: 31/48, node id: 34, n: 40
129195736:4:{rd 32 res} diss: 00000003, fin: 32/49, node id: 4, n: 40
129195738:2:{rd 32 res} diss: 00000003, fin: 32/49, node id: 2, n: 40
129195763:27:{rd 32 res} diss: 00000003, fin: 32/49, node id: 27, n: 40
129195854:18:{rd 32 res} diss: 00000003, fin: 32/49, node id: 18, n: 40
129199487:9:{rd 32 res} diss: 00000003, fin: 33/50, node id: 9, n: 40
129199538:6:{rd 32 res} diss: 00000003, fin: 33/50, node id: 6, n: 40
129199576:1:{rd 32 res} diss: 00000003, fin: 33/50, node id: 1, n: 40
129199653:39:{rd 32 res} diss: 00000003, fin: 33/50, node id: 39, n: 40
129199675:10:{rd 32 res} diss: 00000003, fin: 33/50, node id: 10, n: 40
129199688:21:{rd 32 res} diss: 00000003, fin: 33/50, node id: 21, n: 40
129199720:20:{rd 32 res} diss: 00000003, fin: 33/50, node id: 20, n: 40
129199740:38:{rd 32 res} diss: 00000003, fin: 33/50, node id: 38, n: 40
129199882:3:{rd 32 res} diss: 00000003, fin: 33/50, node id: 3, n: 40
129203574:7:{rd 32 res} diss: 00000003, fin: 34/51, node id: 7, n: 40
129203602:19:{rd 32 res} diss: 00000003, fin: 34/51, node id: 19, n: 40
129203615:13:{rd 32 res} diss: 00000003, fin: 34/51, node id: 13, n: 40
129203615:40:{rd 32 res} diss: 00000003, fin: 34/51, node id: 40, n: 40
129203620:33:{rd 32 res} diss: 00000003, fin: 34/51, node id: 33, n: 40
129203639:32:{rd 32 res} diss: 00000003, fin: 34/51, node id: 32, n: 40
129203686:23:{rd 32 res} diss: 00000003, fin: 34/51, node id: 23, n: 40
129203738:16:{rd 32 res} diss: 00000003, fin: 34/51, node id: 16, n: 40
129207502:26:{rd 32 res} diss: 00000003, fin: 34/52, node id: 26, n: 40
