36722600:8:{rd 9 res} diss: 00000003, fin: 0/59, node id: 8, n: 24
2400061619:18:{rd 600 res} diss: 00000003, fin: 20/37, node id: 18, n: 24
2400073227:3:{rd 600 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
2400073273:12:{rd 600 res} diss: 00000003, fin: 23/40, node id: 12, n: 24
2400073304:7:{rd 600 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
2400077151:2:{rd 600 res} diss: 00000003, fin: 24/41, node id: 2, n: 24
2400077191:6:{rd 600 res} diss: 00000003, fin: 24/41, node id: 6, n: 24
2400077219:4:{rd 600 res} diss: 00000003, fin: 24/41, node id: 4, n: 24
2400077242:21:{rd 600 res} diss: 00000003, fin: 23/41, node id: 21, n: 24
2400077271:13:{rd 600 res} diss: 00000003, fin: 24/41, node id: 13, n: 24
2400077288:22:{rd 600 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
2400080951:9:{rd 600 res} diss: 00000003, fin: 25/42, node id: 9, n: 24
2400081133:8:{rd 600 res} diss: 00000003, fin: 25/42, node id: 8, n: 24
2400081210:16:{rd 600 res} diss: 00000003, fin: 25/42, node id: 16, n: 24
2400081384:14:{rd 600 res} diss: 00000003, fin: 25/42, node id: 14, n: 24
2400084951:11:{rd 600 res} diss: 00000003, fin: 26/43, node id: 11, n: 24
2400085065:17:{rd 600 res} diss: 00000003, fin: 26/43, node id: 17, n: 24
2400085082:23:{rd 600 res} diss: 00000003, fin: 26/43, node id: 23, n: 24
2400089109:19:{rd 600 res} diss: 00000003, fin: 26/44, node id: 19, n: 24
2404037015:2:{rd 601 res} diss: 00000003, fin: 14/31, node id: 2, n: 24
2404040924:8:{rd 601 res} diss: 00000003, fin: 15/32, node id: 8, n: 24
2404041021:4:{rd 601 res} diss: 00000003, fin: 15/32, node id: 4, n: 24
2404041051:14:{rd 601 res} diss: 00000003, fin: 15/32, node id: 14, n: 24
2404044913:16:{rd 601 res} diss: 00000003, fin: 16/33, node id: 16, n: 24
2404045089:17:{rd 601 res} diss: 00000003, fin: 16/33, node id: 17, n: 24
2404048817:19:{rd 601 res} diss: 00000003, fin: 17/34, node id: 19, n: 24
2404048937:10:{rd 601 res} diss: 00000003, fin: 17/34, node id: 10, n: 24
2404052707:11:{rd 601 res} diss: 00000003, fin: 18/35, node id: 11, n: 24
2404052805:23:{rd 601 res} diss: 00000003, fin: 18/35, node id: 23, n: 24
2404056481:9:{rd 601 res} diss: 00000003, fin: 18/36, node id: 9, n: 24
2404056613:6:{rd 601 res} diss: 00000003, fin: 19/36, node id: 6, n: 24
2404060398:5:{rd 601 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
2404060658:24:{rd 601 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
2404060709:12:{rd 601 res} diss: 00000003, fin: 20/37, node id: 12, n: 24
2404064406:1:{rd 601 res} diss: 00000003, fin: 20/38, node id: 1, n: 24
2404064528:20:{rd 601 res} diss: 00000003, fin: 21/38, node id: 20, n: 24
2404068381:18:{rd 601 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
2404068445:15:{rd 601 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
2404068446:13:{rd 601 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
2404068570:3:{rd 601 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
2404068604:22:{rd 601 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2404072239:7:{rd 601 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
2404072457:21:{rd 601 res} diss: 00000003, fin: 22/40, node id: 21, n: 24
2408059516:5:{rd 602 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
2408063317:1:{rd 602 res} diss: 00000003, fin: 21/38, node id: 1, n: 24
2408063395:8:{rd 602 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2408063473:4:{rd 602 res} diss: 00000003, fin: 21/38, node id: 4, n: 24
2408063555:10:{rd 602 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
2408063603:24:{rd 602 res} diss: 00000003, fin: 21/38, node id: 24, n: 24
2408063676:16:{rd 602 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2408067380:2:{rd 602 res} diss: 00000003, fin: 22/39, node id: 2, n: 24
2408067399:14:{rd 602 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2408067444:18:{rd 602 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
2408067480:17:{rd 602 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
2408067543:20:{rd 602 res} diss: 00000003, fin: 22/39, node id: 20, n: 24
2408067571:23:{rd 602 res} diss: 00000003, fin: 22/39, node id: 23, n: 24
2408067629:19:{rd 602 res} diss: 00000003, fin: 22/39, node id: 19, n: 24
2408067662:15:{rd 602 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
2408071178:9:{rd 602 res} diss: 00000003, fin: 23/40, node id: 9, n: 24
2408071398:21:{rd 602 res} diss: 00000003, fin: 23/40, node id: 21, n: 24
2408071485:11:{rd 602 res} diss: 00000003, fin: 23/40, node id: 11, n: 24
2408075117:6:{rd 602 res} diss: 00000003, fin: 24/41, node id: 6, n: 24
2408075472:3:{rd 602 res} diss: 00000003, fin: 24/41, node id: 3, n: 24
2408079117:7:{rd 602 res} diss: 00000003, fin: 25/42, node id: 7, n: 24
2408079165:12:{rd 602 res} diss: 00000003, fin: 25/42, node id: 12, n: 24
2408079400:13:{rd 602 res} diss: 00000003, fin: 25/42, node id: 13, n: 24
2408083067:22:{rd 602 res} diss: 00000003, fin: 25/43, node id: 22, n: 24
2412042822:6:{rd 603 res} diss: 00000003, fin: 16/33, node id: 6, n: 24
2412046746:9:{rd 603 res} diss: 00000003, fin: 17/34, node id: 9, n: 24
2412046772:4:{rd 603 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
2412046873:2:{rd 603 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
2412046909:14:{rd 603 res} diss: 00000003, fin: 17/34, node id: 14, n: 24
2412050677:8:{rd 603 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
2412050682:23:{rd 603 res} diss: 00000003, fin: 18/35, node id: 23, n: 24
2412050771:5:{rd 603 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
2412050793:17:{rd 603 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
2412050927:16:{rd 603 res} diss: 00000003, fin: 18/35, node id: 16, n: 24
2412050946:10:{rd 603 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2412050953:11:{rd 603 res} diss: 00000003, fin: 18/35, node id: 11, n: 24
2412054596:1:{rd 603 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
2412054716:12:{rd 603 res} diss: 00000003, fin: 19/36, node id: 12, n: 24
2412054746:13:{rd 603 res} diss: 00000003, fin: 19/36, node id: 13, n: 24
2412054829:19:{rd 603 res} diss: 00000003, fin: 18/36, node id: 19, n: 24
2412054857:24:{rd 603 res} diss: 00000003, fin: 19/36, node id: 24, n: 24
2412058462:3:{rd 603 res} diss: 00000003, fin: 20/37, node id: 3, n: 24
2412058527:7:{rd 603 res} diss: 00000003, fin: 20/37, node id: 7, n: 24
2412058650:22:{rd 603 res} diss: 00000003, fin: 20/37, node id: 22, n: 24
2412058680:20:{rd 603 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
2412062553:21:{rd 603 res} diss: 00000003, fin: 20/38, node id: 21, n: 24
2412062553:15:{rd 603 res} diss: 00000003, fin: 20/38, node id: 15, n: 24
2412062602:18:{rd 603 res} diss: 00000003, fin: 20/38, node id: 18, n: 24
2416049607:1:{rd 604 res} diss: 00000003, fin: 18/35, node id: 1, n: 24
2416049754:24:{rd 604 res} diss: 00000003, fin: 18/35, node id: 24, n: 24
2416049766:5:{rd 604 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
2416053728:10:{rd 604 res} diss: 00000003, fin: 19/36, node id: 10, n: 24
2416053841:20:{rd 604 res} diss: 00000003, fin: 19/36, node id: 20, n: 24
2416057473:2:{rd 604 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
2416057561:6:{rd 604 res} diss: 00000003, fin: 20/37, node id: 6, n: 24
2416057688:21:{rd 604 res} diss: 00000003, fin: 20/37, node id: 21, n: 24
2416057744:18:{rd 604 res} diss: 00000003, fin: 20/37, node id: 18, n: 24
2416061303:8:{rd 604 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2416061485:7:{rd 604 res} diss: 00000003, fin: 21/38, node id: 7, n: 24
2416061522:9:{rd 604 res} diss: 00000003, fin: 21/38, node id: 9, n: 24
2416061537:4:{rd 604 res} diss: 00000003, fin: 21/38, node id: 4, n: 24
2416061544:14:{rd 604 res} diss: 00000003, fin: 21/38, node id: 14, n: 24
2416061551:3:{rd 604 res} diss: 00000003, fin: 21/38, node id: 3, n: 24
2416061605:15:{rd 604 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
2416061635:22:{rd 604 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
2416061725:12:{rd 604 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
2416065524:17:{rd 604 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
2416065525:23:{rd 604 res} diss: 00000003, fin: 22/39, node id: 23, n: 24
2416065548:16:{rd 604 res} diss: 00000003, fin: 22/39, node id: 16, n: 24
2416065659:13:{rd 604 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
2416069320:11:{rd 604 res} diss: 00000003, fin: 22/40, node id: 11, n: 24
2416069389:19:{rd 604 res} diss: 00000003, fin: 22/40, node id: 19, n: 24
2420060446:8:{rd 605 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2420060671:21:{rd 605 res} diss: 00000003, fin: 21/38, node id: 21, n: 24
2420064325:2:{rd 605 res} diss: 00000003, fin: 22/39, node id: 2, n: 24
2420064445:7:{rd 605 res} diss: 00000003, fin: 22/39, node id: 7, n: 24
2420064483:3:{rd 605 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
2420064485:16:{rd 605 res} diss: 00000003, fin: 22/39, node id: 16, n: 24
2420064516:4:{rd 605 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
2420064547:14:{rd 605 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2420064603:10:{rd 605 res} diss: 00000003, fin: 22/39, node id: 10, n: 24
2420064678:15:{rd 605 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
2420064681:18:{rd 605 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
2420068196:5:{rd 605 res} diss: 00000003, fin: 23/40, node id: 5, n: 24
2420068411:19:{rd 605 res} diss: 00000003, fin: 23/40, node id: 19, n: 24
2420068441:13:{rd 605 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
2420068445:23:{rd 605 res} diss: 00000003, fin: 23/40, node id: 23, n: 24
2420068472:24:{rd 605 res} diss: 00000003, fin: 23/40, node id: 24, n: 24
2420068561:17:{rd 605 res} diss: 00000003, fin: 23/40, node id: 17, n: 24
2420068608:22:{rd 605 res} diss: 00000003, fin: 23/40, node id: 22, n: 24
2420068644:20:{rd 605 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2420072122:9:{rd 605 res} diss: 00000003, fin: 24/41, node id: 9, n: 24
2420072227:1:{rd 605 res} diss: 00000003, fin: 23/41, node id: 1, n: 24
2420072355:12:{rd 605 res} diss: 00000003, fin: 23/41, node id: 12, n: 24
2420072363:11:{rd 605 res} diss: 00000003, fin: 24/41, node id: 11, n: 24
2420076121:6:{rd 605 res} diss: 00000003, fin: 24/42, node id: 6, n: 24
2424043979:11:{rd 606 res} diss: 00000003, fin: 17/34, node id: 11, n: 24
2424044026:19:{rd 606 res} diss: 00000003, fin: 17/34, node id: 19, n: 24
2424047852:17:{rd 606 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
2424047964:23:{rd 606 res} diss: 00000003, fin: 18/35, node id: 23, n: 24
2424051602:8:{rd 606 res} diss: 00000003, fin: 19/36, node id: 8, n: 24
2424051672:9:{rd 606 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
2424051675:2:{rd 606 res} diss: 00000003, fin: 19/36, node id: 2, n: 24
2424051719:16:{rd 606 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
2424055646:6:{rd 606 res} diss: 00000003, fin: 19/37, node id: 6, n: 24
2424055650:4:{rd 606 res} diss: 00000003, fin: 20/37, node id: 4, n: 24
2424055683:14:{rd 606 res} diss: 00000003, fin: 20/37, node id: 14, n: 24
2424055710:10:{rd 606 res} diss: 00000003, fin: 20/37, node id: 10, n: 24
2424059442:5:{rd 606 res} diss: 00000003, fin: 21/38, node id: 5, n: 24
2424059705:24:{rd 606 res} diss: 00000003, fin: 21/38, node id: 24, n: 24
2424063328:1:{rd 606 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
2424063564:20:{rd 606 res} diss: 00000003, fin: 22/39, node id: 20, n: 24
2424067433:18:{rd 606 res} diss: 00000003, fin: 23/40, node id: 18, n: 24
2424067464:12:{rd 606 res} diss: 00000003, fin: 23/40, node id: 12, n: 24
2424071282:7:{rd 606 res} diss: 00000003, fin: 24/41, node id: 7, n: 24
2424071383:21:{rd 606 res} diss: 00000003, fin: 24/41, node id: 21, n: 24
2424071403:15:{rd 606 res} diss: 00000003, fin: 24/41, node id: 15, n: 24
2424071543:22:{rd 606 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
2424071561:13:{rd 606 res} diss: 00000003, fin: 24/41, node id: 13, n: 24
2424075555:3:{rd 606 res} diss: 00000003, fin: 24/42, node id: 3, n: 24
2428039086:20:{rd 607 res} diss: 00000003, fin: 16/33, node id: 20, n: 24
2428043025:18:{rd 607 res} diss: 00000003, fin: 17/34, node id: 18, n: 24
2428043173:15:{rd 607 res} diss: 00000003, fin: 17/34, node id: 15, n: 24
2428050814:5:{rd 607 res} diss: 00000003, fin: 19/36, node id: 5, n: 24
2428050816:24:{rd 607 res} diss: 00000003, fin: 19/36, node id: 24, n: 24
2428050822:1:{rd 607 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
2428054540:7:{rd 607 res} diss: 00000003, fin: 20/37, node id: 7, n: 24
2428054614:3:{rd 607 res} diss: 00000003, fin: 20/37, node id: 3, n: 24
2428054684:10:{rd 607 res} diss: 00000003, fin: 20/37, node id: 10, n: 24
2428058469:4:{rd 607 res} diss: 00000003, fin: 21/38, node id: 4, n: 24
2428058504:2:{rd 607 res} diss: 00000003, fin: 21/38, node id: 2, n: 24
2428058645:22:{rd 607 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
2428058716:21:{rd 607 res} diss: 00000003, fin: 20/38, node id: 21, n: 24
2428058842:13:{rd 607 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
2428062403:6:{rd 607 res} diss: 00000003, fin: 22/39, node id: 6, n: 24
2428062460:16:{rd 607 res} diss: 00000003, fin: 22/39, node id: 16, n: 24
2428062467:8:{rd 607 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2428062568:12:{rd 607 res} diss: 00000003, fin: 22/39, node id: 12, n: 24
2428062638:14:{rd 607 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2428066437:19:{rd 607 res} diss: 00000003, fin: 23/40, node id: 19, n: 24
2428066458:9:{rd 607 res} diss: 00000003, fin: 23/40, node id: 9, n: 24
2428066475:17:{rd 607 res} diss: 00000003, fin: 23/40, node id: 17, n: 24
2428066601:11:{rd 607 res} diss: 00000003, fin: 23/40, node id: 11, n: 24
2428070471:23:{rd 607 res} diss: 00000003, fin: 24/41, node id: 23, n: 24
2432041820:9:{rd 608 res} diss: 00000003, fin: 17/34, node id: 9, n: 24
2432045893:6:{rd 608 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
2432049807:12:{rd 608 res} diss: 00000003, fin: 19/36, node id: 12, n: 24
2432053683:11:{rd 608 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
2432053835:23:{rd 608 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
2432057580:19:{rd 608 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
2432057697:17:{rd 608 res} diss: 00000003, fin: 21/38, node id: 17, n: 24
2432057773:16:{rd 608 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2432061394:5:{rd 608 res} diss: 00000003, fin: 22/39, node id: 5, n: 24
2432061408:8:{rd 608 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2432061532:1:{rd 608 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
2432061544:4:{rd 608 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
2432061555:14:{rd 608 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2432061568:13:{rd 608 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
2432061597:10:{rd 608 res} diss: 00000003, fin: 22/39, node id: 10, n: 24
2432061644:22:{rd 608 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2432065326:2:{rd 608 res} diss: 00000003, fin: 23/40, node id: 2, n: 24
2432065471:24:{rd 608 res} diss: 00000003, fin: 23/40, node id: 24, n: 24
2432065492:7:{rd 608 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
2432065530:18:{rd 608 res} diss: 00000003, fin: 23/40, node id: 18, n: 24
2432065548:20:{rd 608 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2432065553:21:{rd 608 res} diss: 00000003, fin: 23/40, node id: 21, n: 24
2432065649:3:{rd 608 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
2432069412:15:{rd 608 res} diss: 00000003, fin: 24/41, node id: 15, n: 24
2436052933:17:{rd 609 res} diss: 00000003, fin: 20/37, node id: 17, n: 24
2436056483:9:{rd 609 res} diss: 00000003, fin: 21/38, node id: 9, n: 24
2436056587:23:{rd 609 res} diss: 00000003, fin: 21/38, node id: 23, n: 24
2436056653:19:{rd 609 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
2436056741:16:{rd 609 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2436056771:10:{rd 609 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
2436060378:8:{rd 609 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2436060404:5:{rd 609 res} diss: 00000003, fin: 22/39, node id: 5, n: 24
2436060445:6:{rd 609 res} diss: 00000003, fin: 22/39, node id: 6, n: 24
2436060533:2:{rd 609 res} diss: 00000003, fin: 22/39, node id: 2, n: 24
2436060544:14:{rd 609 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2436060567:11:{rd 609 res} diss: 00000003, fin: 22/39, node id: 11, n: 24
2436060661:24:{rd 609 res} diss: 00000003, fin: 22/39, node id: 24, n: 24
2436064393:1:{rd 609 res} diss: 00000003, fin: 23/40, node id: 1, n: 24
2436064508:4:{rd 609 res} diss: 00000003, fin: 22/40, node id: 4, n: 24
2436064516:22:{rd 609 res} diss: 00000003, fin: 23/40, node id: 22, n: 24
2436064536:12:{rd 609 res} diss: 00000003, fin: 23/40, node id: 12, n: 24
2436064577:20:{rd 609 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2436064648:21:{rd 609 res} diss: 00000003, fin: 23/40, node id: 21, n: 24
2436064681:15:{rd 609 res} diss: 00000003, fin: 23/40, node id: 15, n: 24
2436068396:18:{rd 609 res} diss: 00000003, fin: 24/41, node id: 18, n: 24
2436068412:7:{rd 609 res} diss: 00000003, fin: 24/41, node id: 7, n: 24
2436068460:13:{rd 609 res} diss: 00000003, fin: 24/41, node id: 13, n: 24
2436068559:3:{rd 609 res} diss: 00000003, fin: 24/41, node id: 3, n: 24
2440043774:5:{rd 610 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
2440043825:1:{rd 610 res} diss: 00000003, fin: 18/35, node id: 1, n: 24
2440044029:10:{rd 610 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2440047705:2:{rd 610 res} diss: 00000003, fin: 19/36, node id: 2, n: 24
2440047866:24:{rd 610 res} diss: 00000003, fin: 19/36, node id: 24, n: 24
2440047898:20:{rd 610 res} diss: 00000003, fin: 19/36, node id: 20, n: 24
2440051710:16:{rd 610 res} diss: 00000003, fin: 20/37, node id: 16, n: 24
2440051716:7:{rd 610 res} diss: 00000003, fin: 20/37, node id: 7, n: 24
2440055502:8:{rd 610 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2440055566:9:{rd 610 res} diss: 00000003, fin: 21/38, node id: 9, n: 24
2440055685:3:{rd 610 res} diss: 00000003, fin: 21/38, node id: 3, n: 24
2440055685:14:{rd 610 res} diss: 00000003, fin: 21/38, node id: 14, n: 24
2440055692:19:{rd 610 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
2440055694:17:{rd 610 res} diss: 00000003, fin: 21/38, node id: 17, n: 24
2440055757:21:{rd 610 res} diss: 00000003, fin: 21/38, node id: 21, n: 24
2440055788:18:{rd 610 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
2440055850:11:{rd 610 res} diss: 00000003, fin: 21/38, node id: 11, n: 24
2440055933:13:{rd 610 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
2440059361:4:{rd 610 res} diss: 00000003, fin: 21/39, node id: 4, n: 24
2440059488:6:{rd 610 res} diss: 00000003, fin: 22/39, node id: 6, n: 24
2440059633:22:{rd 610 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2440059777:23:{rd 610 res} diss: 00000003, fin: 21/39, node id: 23, n: 24
2440059822:15:{rd 610 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
2440063513:12:{rd 610 res} diss: 00000003, fin: 23/40, node id: 12, n: 24
2444042981:17:{rd 611 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
2444043094:16:{rd 611 res} diss: 00000003, fin: 18/35, node id: 16, n: 24
2444046843:8:{rd 611 res} diss: 00000003, fin: 19/36, node id: 8, n: 24
2444046893:11:{rd 611 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
2444046971:23:{rd 611 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
2444047031:19:{rd 611 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
2444050604:4:{rd 611 res} diss: 00000003, fin: 20/37, node id: 4, n: 24
2444050694:2:{rd 611 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
2444050811:9:{rd 611 res} diss: 00000003, fin: 20/37, node id: 9, n: 24
2444050847:14:{rd 611 res} diss: 00000003, fin: 20/37, node id: 14, n: 24
2444054519:5:{rd 611 res} diss: 00000003, fin: 21/38, node id: 5, n: 24
2444054596:6:{rd 611 res} diss: 00000003, fin: 21/38, node id: 6, n: 24
2444054710:10:{rd 611 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
2444058605:24:{rd 611 res} diss: 00000003, fin: 22/39, node id: 24, n: 24
2444058671:1:{rd 611 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
2444058831:12:{rd 611 res} diss: 00000003, fin: 22/39, node id: 12, n: 24
2444062437:3:{rd 611 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
2444062568:13:{rd 611 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
2444062623:20:{rd 611 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2444062669:22:{rd 611 res} diss: 00000003, fin: 23/40, node id: 22, n: 24
2444066380:7:{rd 611 res} diss: 00000003, fin: 24/41, node id: 7, n: 24
2444066529:18:{rd 611 res} diss: 00000003, fin: 24/41, node id: 18, n: 24
2444066576:21:{rd 611 res} diss: 00000003, fin: 24/41, node id: 21, n: 24
2444066652:15:{rd 611 res} diss: 00000003, fin: 24/41, node id: 15, n: 24
2448049879:11:{rd 612 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
2448053712:16:{rd 612 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2448053776:19:{rd 612 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
2448053801:17:{rd 612 res} diss: 00000003, fin: 21/38, node id: 17, n: 24
2448053815:23:{rd 612 res} diss: 00000003, fin: 21/38, node id: 23, n: 24
2448057463:9:{rd 612 res} diss: 00000003, fin: 22/39, node id: 9, n: 24
2448057488:2:{rd 612 res} diss: 00000003, fin: 22/39, node id: 2, n: 24
2448057504:4:{rd 612 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
2448057695:8:{rd 612 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2448057791:20:{rd 612 res} diss: 00000003, fin: 22/39, node id: 20, n: 24
2448061544:1:{rd 612 res} diss: 00000003, fin: 23/40, node id: 1, n: 24
2448061554:10:{rd 612 res} diss: 00000003, fin: 23/40, node id: 10, n: 24
2448061561:6:{rd 612 res} diss: 00000003, fin: 23/40, node id: 6, n: 24
2448061564:14:{rd 612 res} diss: 00000003, fin: 22/40, node id: 14, n: 24
2448061705:24:{rd 612 res} diss: 00000003, fin: 23/40, node id: 24, n: 24
2448065433:5:{rd 612 res} diss: 00000003, fin: 24/41, node id: 5, n: 24
2448065463:12:{rd 612 res} diss: 00000003, fin: 24/41, node id: 12, n: 24
2448065522:22:{rd 612 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
2448065575:21:{rd 612 res} diss: 00000003, fin: 24/41, node id: 21, n: 24
2448069342:7:{rd 612 res} diss: 00000003, fin: 25/42, node id: 7, n: 24
2448069393:3:{rd 612 res} diss: 00000003, fin: 25/42, node id: 3, n: 24
2448069431:15:{rd 612 res} diss: 00000003, fin: 25/42, node id: 15, n: 24
2448069477:13:{rd 612 res} diss: 00000003, fin: 25/42, node id: 13, n: 24
2448069535:18:{rd 612 res} diss: 00000003, fin: 25/42, node id: 18, n: 24
2452037109:16:{rd 613 res} diss: 00000003, fin: 17/34, node id: 16, n: 24
2452040852:2:{rd 613 res} diss: 00000003, fin: 18/35, node id: 2, n: 24
2452040937:8:{rd 613 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
2452041000:19:{rd 613 res} diss: 00000003, fin: 18/35, node id: 19, n: 24
2452041013:17:{rd 613 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
2452041035:23:{rd 613 res} diss: 00000003, fin: 18/35, node id: 23, n: 24
2452041048:4:{rd 613 res} diss: 00000003, fin: 18/35, node id: 4, n: 24
2452044764:5:{rd 613 res} diss: 00000003, fin: 19/36, node id: 5, n: 24
2452044899:9:{rd 613 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
2452044912:14:{rd 613 res} diss: 00000003, fin: 19/36, node id: 14, n: 24
2452044913:1:{rd 613 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
2452044929:10:{rd 613 res} diss: 00000003, fin: 19/36, node id: 10, n: 24
2452044998:11:{rd 613 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
2452048820:24:{rd 613 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
2452048881:12:{rd 613 res} diss: 00000003, fin: 20/37, node id: 12, n: 24
2452048882:20:{rd 613 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
2452052619:6:{rd 613 res} diss: 00000003, fin: 20/38, node id: 6, n: 24
2452052797:13:{rd 613 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
2452052834:15:{rd 613 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
2452052843:18:{rd 613 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
2452052862:21:{rd 613 res} diss: 00000003, fin: 21/38, node id: 21, n: 24
2452052973:22:{rd 613 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
2452056629:7:{rd 613 res} diss: 00000003, fin: 21/39, node id: 7, n: 24
2452057058:3:{rd 613 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
2456039870:2:{rd 614 res} diss: 00000003, fin: 18/35, node id: 2, n: 24
2456039904:8:{rd 614 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
