21651596:12:{rd 7 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
2488998283:1:{rd 858 res} diss: 00000003, fin: 21/38, node id: 1, n: 12
2488998308:9:{rd 858 res} diss: 00000003, fin: 21/38, node id: 9, n: 12
2488998362:4:{rd 858 res} diss: 00000003, fin: 21/38, node id: 4, n: 12
2488998397:10:{rd 858 res} diss: 00000003, fin: 21/38, node id: 10, n: 12
2488998463:6:{rd 858 res} diss: 00000003, fin: 21/38, node id: 6, n: 12
2491853924:12:{rd 859 res} diss: 00000003, fin: 10/27, node id: 12, n: 12
2491857711:5:{rd 859 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
2491857742:7:{rd 859 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
2491857756:2:{rd 859 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
2491857853:4:{rd 859 res} diss: 00000003, fin: 11/28, node id: 4, n: 12
2491857924:11:{rd 859 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
2491861936:9:{rd 859 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
2491862085:6:{rd 859 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
2491862363:1:{rd 859 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
2491862400:8:{rd 859 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2491866074:3:{rd 859 res} diss: 00000003, fin: 12/30, node id: 3, n: 12
2491866479:10:{rd 859 res} diss: 00000003, fin: 12/30, node id: 10, n: 12
2494761398:12:{rd 860 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
2494765276:8:{rd 860 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
2494769385:5:{rd 860 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
2494769555:7:{rd 860 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
2494773259:1:{rd 860 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
2494773437:2:{rd 860 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
2494773448:4:{rd 860 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
2494773515:9:{rd 860 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
2494773563:11:{rd 860 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
2494777389:6:{rd 860 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
2494777471:3:{rd 860 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
2494777482:10:{rd 860 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
2497652438:5:{rd 861 res} diss: 00000003, fin: 10/27, node id: 5, n: 12
2497656380:2:{rd 861 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
2497660555:8:{rd 861 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2497660635:1:{rd 861 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
2497660693:10:{rd 861 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
2497661151:12:{rd 861 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
2497664498:6:{rd 861 res} diss: 00000003, fin: 12/30, node id: 6, n: 12
2497664593:9:{rd 861 res} diss: 00000003, fin: 12/30, node id: 9, n: 12
2497664599:7:{rd 861 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
2497665030:11:{rd 861 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
2497668771:4:{rd 861 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2497695815:3:{rd 861 res} diss: 00000003, fin: 14/38, node id: 3, n: 12
2500555591:8:{rd 862 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
2500555647:11:{rd 862 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
2500555661:5:{rd 862 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
2500555896:12:{rd 862 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
2500559901:2:{rd 862 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
2500564126:1:{rd 862 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
2500564163:6:{rd 862 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
2500564187:9:{rd 862 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
2500564444:10:{rd 862 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
2500567802:3:{rd 862 res} diss: 00000003, fin: 13/31, node id: 3, n: 12
2500568011:4:{rd 862 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2500595058:7:{rd 862 res} diss: 00000003, fin: 14/38, node id: 7, n: 12
2503462992:6:{rd 863 res} diss: 00000003, fin: 12/30, node id: 6, n: 12
2503463296:10:{rd 863 res} diss: 00000003, fin: 12/30, node id: 10, n: 12
2503463455:5:{rd 863 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
2503463459:7:{rd 863 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
2503467285:11:{rd 863 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
2503467386:9:{rd 863 res} diss: 00000003, fin: 12/31, node id: 9, n: 12
2503467387:8:{rd 863 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
2503467458:4:{rd 863 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2503467644:12:{rd 863 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
2503471316:1:{rd 863 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
2503471384:2:{rd 863 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
2503475341:3:{rd 863 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
2506342558:11:{rd 864 res} diss: 00000003, fin: 8/25, node id: 11, n: 12
2506346116:5:{rd 864 res} diss: 00000003, fin: 9/26, node id: 5, n: 12
2506346304:12:{rd 864 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
2506346311:7:{rd 864 res} diss: 00000003, fin: 9/26, node id: 7, n: 12
2506346323:2:{rd 864 res} diss: 00000003, fin: 9/26, node id: 2, n: 12
2506350164:8:{rd 864 res} diss: 00000003, fin: 9/27, node id: 8, n: 12
2506350346:4:{rd 864 res} diss: 00000003, fin: 10/27, node id: 4, n: 12
2506350418:6:{rd 864 res} diss: 00000003, fin: 10/27, node id: 6, n: 12
2506350424:9:{rd 864 res} diss: 00000003, fin: 10/27, node id: 9, n: 12
2506350559:10:{rd 864 res} diss: 00000003, fin: 10/27, node id: 10, n: 12
2506354227:1:{rd 864 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
2506354232:3:{rd 864 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
2509245524:5:{rd 865 res} diss: 00000003, fin: 9/26, node id: 5, n: 12
2509257914:8:{rd 865 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2509258015:12:{rd 865 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
2509258226:7:{rd 865 res} diss: 00000003, fin: 12/29, node id: 7, n: 12
2509261681:4:{rd 865 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
2509261738:2:{rd 865 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
2509262170:11:{rd 865 res} diss: 00000003, fin: 12/30, node id: 11, n: 12
2509265938:6:{rd 865 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
2509266049:1:{rd 865 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
2509266094:9:{rd 865 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
2509266123:10:{rd 865 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
2509269625:3:{rd 865 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
2512176935:2:{rd 866 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
2512176993:4:{rd 866 res} diss: 00000003, fin: 17/34, node id: 4, n: 12
2512180837:6:{rd 866 res} diss: 00000003, fin: 18/35, node id: 6, n: 12
2512180927:9:{rd 866 res} diss: 00000003, fin: 18/35, node id: 9, n: 12
2512180970:1:{rd 866 res} diss: 00000003, fin: 18/35, node id: 1, n: 12
2512181124:10:{rd 866 res} diss: 00000003, fin: 18/35, node id: 10, n: 12
2512184758:5:{rd 866 res} diss: 00000003, fin: 19/36, node id: 5, n: 12
2512184899:3:{rd 866 res} diss: 00000003, fin: 18/36, node id: 3, n: 12
2512188658:8:{rd 866 res} diss: 00000003, fin: 20/37, node id: 8, n: 12
2512188740:7:{rd 866 res} diss: 00000003, fin: 20/37, node id: 7, n: 12
2512188743:11:{rd 866 res} diss: 00000003, fin: 20/37, node id: 11, n: 12
2512189044:12:{rd 866 res} diss: 00000003, fin: 20/37, node id: 12, n: 12
2515056349:5:{rd 867 res} diss: 00000003, fin: 12/29, node id: 5, n: 12
2515056683:7:{rd 867 res} diss: 00000003, fin: 12/29, node id: 7, n: 12
2515056727:8:{rd 867 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2515060179:2:{rd 867 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
2515060782:12:{rd 867 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
2515060805:11:{rd 867 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
2515064185:3:{rd 867 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
2515064484:6:{rd 867 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
2515064523:1:{rd 867 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
2515064624:4:{rd 867 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2515064851:10:{rd 867 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
2515068460:9:{rd 867 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
2517967908:4:{rd 868 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
2517971716:1:{rd 868 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
2517971747:6:{rd 868 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
2517975831:10:{rd 868 res} diss: 00000003, fin: 16/34, node id: 10, n: 12
2517979432:9:{rd 868 res} diss: 00000003, fin: 18/35, node id: 9, n: 12
2517979448:7:{rd 868 res} diss: 00000003, fin: 18/35, node id: 7, n: 12
2517979475:5:{rd 868 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
2517979563:8:{rd 868 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
2517979663:2:{rd 868 res} diss: 00000003, fin: 18/35, node id: 2, n: 12
2517983479:3:{rd 868 res} diss: 00000003, fin: 19/36, node id: 3, n: 12
2517983588:12:{rd 868 res} diss: 00000003, fin: 19/36, node id: 12, n: 12
2517983615:11:{rd 868 res} diss: 00000003, fin: 19/36, node id: 11, n: 12
2520855017:8:{rd 869 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2520859091:7:{rd 869 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
2520859250:5:{rd 869 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
2520859290:12:{rd 869 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
2520859429:11:{rd 869 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
2520867027:4:{rd 869 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
2520867087:2:{rd 869 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
2520870985:9:{rd 869 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
2520871051:6:{rd 869 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
2520871090:10:{rd 869 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
2520874801:1:{rd 869 res} diss: 00000003, fin: 16/34, node id: 1, n: 12
2520874814:3:{rd 869 res} diss: 00000003, fin: 16/34, node id: 3, n: 12
2523766319:6:{rd 870 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
2523766374:2:{rd 870 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
2523770181:4:{rd 870 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
2523770244:1:{rd 870 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
2523770286:10:{rd 870 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
2523770342:9:{rd 870 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
2523774139:3:{rd 870 res} diss: 00000003, fin: 16/34, node id: 3, n: 12
2523774212:5:{rd 870 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
2523774290:7:{rd 870 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
2523774302:11:{rd 870 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
2523774411:12:{rd 870 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
2523778077:8:{rd 870 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
2526637256:7:{rd 871 res} diss: 00000003, fin: 8/25, node id: 7, n: 12
2526637735:11:{rd 871 res} diss: 00000003, fin: 8/25, node id: 11, n: 12
2526641368:5:{rd 871 res} diss: 00000003, fin: 9/26, node id: 5, n: 12
2526641421:8:{rd 871 res} diss: 00000003, fin: 9/26, node id: 8, n: 12
2526641544:12:{rd 871 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
2526661612:4:{rd 871 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2526661656:2:{rd 871 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
2526661670:1:{rd 871 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
2526661889:10:{rd 871 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
2526665605:3:{rd 871 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
2526665652:9:{rd 871 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
2526665690:6:{rd 871 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
2529544769:5:{rd 872 res} diss: 00000003, fin: 10/27, node id: 5, n: 12
2529548741:12:{rd 872 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
2529552786:7:{rd 872 res} diss: 00000003, fin: 12/29, node id: 7, n: 12
2529553036:8:{rd 872 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2529557006:4:{rd 872 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
2529557081:2:{rd 872 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
2529557144:11:{rd 872 res} diss: 00000003, fin: 12/30, node id: 11, n: 12
2529560914:1:{rd 872 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
2529560995:9:{rd 872 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
2529561134:6:{rd 872 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
2529561266:10:{rd 872 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
2529564841:3:{rd 872 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
2532468093:5:{rd 873 res} diss: 00000003, fin: 10/33, node id: 5, n: 12
2532479917:7:{rd 873 res} diss: 00000003, fin: 19/36, node id: 7, n: 12
2532479919:2:{rd 873 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
2532479958:12:{rd 873 res} diss: 00000003, fin: 19/36, node id: 12, n: 12
2532479965:8:{rd 873 res} diss: 00000003, fin: 19/36, node id: 8, n: 12
2532479971:11:{rd 873 res} diss: 00000003, fin: 19/36, node id: 11, n: 12
2532483717:6:{rd 873 res} diss: 00000003, fin: 20/37, node id: 6, n: 12
2532483793:4:{rd 873 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
2532483895:9:{rd 873 res} diss: 00000003, fin: 20/37, node id: 9, n: 12
2532484038:10:{rd 873 res} diss: 00000003, fin: 20/37, node id: 10, n: 12
2532487727:3:{rd 873 res} diss: 00000003, fin: 21/38, node id: 3, n: 12
2532487761:1:{rd 873 res} diss: 00000003, fin: 21/38, node id: 1, n: 12
2535351514:2:{rd 874 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
2535355401:10:{rd 874 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
2535355558:5:{rd 874 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
2535355615:4:{rd 874 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
2535355674:1:{rd 874 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
2535355748:12:{rd 874 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
2535355838:11:{rd 874 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
2535359135:3:{rd 874 res} diss: 00000003, fin: 13/31, node id: 3, n: 12
2535359591:6:{rd 874 res} diss: 00000003, fin: 13/31, node id: 6, n: 12
2535359626:7:{rd 874 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
2535359648:8:{rd 874 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
2535359745:9:{rd 874 res} diss: 00000003, fin: 13/31, node id: 9, n: 12
2538242526:4:{rd 875 res} diss: 00000003, fin: 10/27, node id: 4, n: 12
2538242574:2:{rd 875 res} diss: 00000003, fin: 10/27, node id: 2, n: 12
2538246390:7:{rd 875 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
2538246411:3:{rd 875 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
2538246465:5:{rd 875 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
2538246471:6:{rd 875 res} diss: 00000003, fin: 11/28, node id: 6, n: 12
2538246510:1:{rd 875 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
2538246514:12:{rd 875 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
2538246536:10:{rd 875 res} diss: 00000003, fin: 11/28, node id: 10, n: 12
2538246634:11:{rd 875 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
2538250676:9:{rd 875 res} diss: 00000003, fin: 11/29, node id: 9, n: 12
2538251039:8:{rd 875 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
2541169830:8:{rd 876 res} diss: 00000003, fin: 17/34, node id: 8, n: 12
2541170138:12:{rd 876 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
2541173801:5:{rd 876 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
2541173832:2:{rd 876 res} diss: 00000003, fin: 18/35, node id: 2, n: 12
2541173854:4:{rd 876 res} diss: 00000003, fin: 18/35, node id: 4, n: 12
2541177697:7:{rd 876 res} diss: 00000003, fin: 19/36, node id: 7, n: 12
2541177770:3:{rd 876 res} diss: 00000003, fin: 19/36, node id: 3, n: 12
2541177783:9:{rd 876 res} diss: 00000003, fin: 19/36, node id: 9, n: 12
2541177854:11:{rd 876 res} diss: 00000003, fin: 19/36, node id: 11, n: 12
2541177884:10:{rd 876 res} diss: 00000003, fin: 19/36, node id: 10, n: 12
2541177891:6:{rd 876 res} diss: 00000003, fin: 19/36, node id: 6, n: 12
2541181666:1:{rd 876 res} diss: 00000003, fin: 20/37, node id: 1, n: 12
2544037327:12:{rd 877 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
2544041085:8:{rd 877 res} diss: 00000003, fin: 10/27, node id: 8, n: 12
2544049247:5:{rd 877 res} diss: 00000003, fin: 12/29, node id: 5, n: 12
2544049265:4:{rd 877 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
2544049327:2:{rd 877 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
2544053223:7:{rd 877 res} diss: 00000003, fin: 12/30, node id: 7, n: 12
2544053274:6:{rd 877 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
2544053341:3:{rd 877 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
2544053439:10:{rd 877 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
2544053525:1:{rd 877 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
2544053674:11:{rd 877 res} diss: 00000003, fin: 12/30, node id: 11, n: 12
2544057431:9:{rd 877 res} diss: 00000003, fin: 13/31, node id: 9, n: 12
2546956716:12:{rd 878 res} diss: 00000003, fin: 9/31, node id: 12, n: 12
2546964513:4:{rd 878 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
2546968549:2:{rd 878 res} diss: 00000003, fin: 16/34, node id: 2, n: 12
2546972353:5:{rd 878 res} diss: 00000003, fin: 17/35, node id: 5, n: 12
2546972391:11:{rd 878 res} diss: 00000003, fin: 17/35, node id: 11, n: 12
2546972501:7:{rd 878 res} diss: 00000003, fin: 17/35, node id: 7, n: 12
2546976306:9:{rd 878 res} diss: 00000003, fin: 19/36, node id: 9, n: 12
2546976362:8:{rd 878 res} diss: 00000003, fin: 17/36, node id: 8, n: 12
2546976521:10:{rd 878 res} diss: 00000003, fin: 19/36, node id: 10, n: 12
2546980345:6:{rd 878 res} diss: 00000003, fin: 19/37, node id: 6, n: 12
2546980356:3:{rd 878 res} diss: 00000003, fin: 19/37, node id: 3, n: 12
2546980371:1:{rd 878 res} diss: 00000003, fin: 19/37, node id: 1, n: 12
2549855963:8:{rd 879 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
2549859918:5:{rd 879 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
2549860036:7:{rd 879 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
2549860068:11:{rd 879 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
2549860094:12:{rd 879 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
2549863796:4:{rd 879 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
2549863825:2:{rd 879 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
2549867740:6:{rd 879 res} diss: 00000003, fin: 17/34, node id: 6, n: 12
2549867850:1:{rd 879 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
2549867891:9:{rd 879 res} diss: 00000003, fin: 17/34, node id: 9, n: 12
2549871696:3:{rd 879 res} diss: 00000003, fin: 17/35, node id: 3, n: 12
2549871784:10:{rd 879 res} diss: 00000003, fin: 17/35, node id: 10, n: 12
2552750990:2:{rd 880 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
2552755075:3:{rd 880 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
2552755167:5:{rd 880 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
2552755258:4:{rd 880 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2552755358:12:{rd 880 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
2552755413:6:{rd 880 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
2552755471:10:{rd 880 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
2552755477:9:{rd 880 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
2552755488:11:{rd 880 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
2552759221:8:{rd 880 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
2552759238:1:{rd 880 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
2552759243:7:{rd 880 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
2555642228:5:{rd 881 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
2555654354:2:{rd 881 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
2555654520:7:{rd 881 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
2555654791:6:{rd 881 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
2555658194:3:{rd 881 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
2555658501:4:{rd 881 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
2555658517:9:{rd 881 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
2555658567:8:{rd 881 res} diss: 00000003, fin: 14/32, node id: 8, n: 12
2555658613:1:{rd 881 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
2555658649:11:{rd 881 res} diss: 00000003, fin: 14/32, node id: 11, n: 12
2555658663:12:{rd 881 res} diss: 00000003, fin: 14/32, node id: 12, n: 12
2555658787:10:{rd 881 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
2558525725:12:{rd 882 res} diss: 00000003, fin: 7/24, node id: 12, n: 12
2558529574:2:{rd 882 res} diss: 00000003, fin: 8/25, node id: 2, n: 12
2558529806:10:{rd 882 res} diss: 00000003, fin: 7/25, node id: 10, n: 12
2558533420:5:{rd 882 res} diss: 00000003, fin: 9/26, node id: 5, n: 12
2558533452:8:{rd 882 res} diss: 00000003, fin: 9/26, node id: 8, n: 12
2558533469:1:{rd 882 res} diss: 00000003, fin: 9/26, node id: 1, n: 12
2558533514:4:{rd 882 res} diss: 00000003, fin: 9/26, node id: 4, n: 12
2558533560:6:{rd 882 res} diss: 00000003, fin: 9/26, node id: 6, n: 12
2558533567:9:{rd 882 res} diss: 00000003, fin: 9/26, node id: 9, n: 12
2558533633:11:{rd 882 res} diss: 00000003, fin: 9/26, node id: 11, n: 12
2558537571:7:{rd 882 res} diss: 00000003, fin: 10/27, node id: 7, n: 12
2558537623:3:{rd 882 res} diss: 00000003, fin: 10/27, node id: 3, n: 12
2561464895:4:{rd 883 res} diss: 00000003, fin: 17/34, node id: 4, n: 12
2561464929:2:{rd 883 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
2561468872:5:{rd 883 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
2561468887:7:{rd 883 res} diss: 00000003, fin: 18/35, node id: 7, n: 12
2561469032:8:{rd 883 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
2561469045:12:{rd 883 res} diss: 00000003, fin: 18/35, node id: 12, n: 12
2561473076:11:{rd 883 res} diss: 00000003, fin: 18/36, node id: 11, n: 12
2561476707:3:{rd 883 res} diss: 00000003, fin: 20/37, node id: 3, n: 12
2561476712:6:{rd 883 res} diss: 00000003, fin: 20/37, node id: 6, n: 12
2561476750:1:{rd 883 res} diss: 00000003, fin: 20/37, node id: 1, n: 12
2561476846:10:{rd 883 res} diss: 00000003, fin: 20/37, node id: 10, n: 12
2561480557:9:{rd 883 res} diss: 00000003, fin: 20/38, node id: 9, n: 12
2564332259:12:{rd 884 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
2564336277:8:{rd 884 res} diss: 00000003, fin: 10/27, node id: 8, n: 12
2564340026:5:{rd 884 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
2564340113:7:{rd 884 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
2564340269:11:{rd 884 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
2564352536:2:{rd 884 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
2564352573:4:{rd 884 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
2564356388:1:{rd 884 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
2564356485:9:{rd 884 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
2564356507:6:{rd 884 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
2564356513:10:{rd 884 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
2564360221:3:{rd 884 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
2567235449:5:{rd 885 res} diss: 00000003, fin: 10/27, node id: 5, n: 12
2567235637:12:{rd 885 res} diss: 00000003, fin: 10/27, node id: 12, n: 12
2567239203:7:{rd 885 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
2567239450:11:{rd 885 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
2567239546:8:{rd 885 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
2567243711:2:{rd 885 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
2567244032:4:{rd 885 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
2567247590:3:{rd 885 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
2567247615:6:{rd 885 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
2567247637:10:{rd 885 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
2567247653:9:{rd 885 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
2567251805:1:{rd 885 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
2570170650:2:{rd 886 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
2570170694:6:{rd 886 res} diss: 00000003, fin: 19/36, node id: 6, n: 12
2570174511:4:{rd 886 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
