36836980:23:{rd 9 res} diss: 00000003, fin: 14/31, node id: 23, n: 24
2468280041:13:{rd 617 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
2468280330:3:{rd 617 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
2468283972:22:{rd 617 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
2472255438:7:{rd 618 res} diss: 00000003, fin: 17/34, node id: 7, n: 24
2472255611:22:{rd 618 res} diss: 00000003, fin: 17/34, node id: 22, n: 24
2472255642:13:{rd 618 res} diss: 00000003, fin: 17/34, node id: 13, n: 24
2472259264:3:{rd 618 res} diss: 00000003, fin: 18/35, node id: 3, n: 24
2472259299:1:{rd 618 res} diss: 00000003, fin: 14/35, node id: 1, n: 24
2472259358:6:{rd 618 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
2472259475:21:{rd 618 res} diss: 00000003, fin: 18/35, node id: 21, n: 24
2472259543:12:{rd 618 res} diss: 00000003, fin: 18/35, node id: 12, n: 24
2472263276:20:{rd 618 res} diss: 00000003, fin: 19/36, node id: 20, n: 24
2472263319:9:{rd 618 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
2472263392:15:{rd 618 res} diss: 00000003, fin: 19/36, node id: 15, n: 24
2472263543:18:{rd 618 res} diss: 00000003, fin: 19/36, node id: 18, n: 24
2472267143:19:{rd 618 res} diss: 00000003, fin: 20/37, node id: 19, n: 24
2472267298:11:{rd 618 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
2472267310:23:{rd 618 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
2472267349:17:{rd 618 res} diss: 00000003, fin: 20/37, node id: 17, n: 24
2472271225:16:{rd 618 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2472271282:14:{rd 618 res} diss: 00000003, fin: 21/38, node id: 14, n: 24
2472274874:8:{rd 618 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2472274996:2:{rd 618 res} diss: 00000003, fin: 22/39, node id: 2, n: 24
2472275034:4:{rd 618 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
2472275200:24:{rd 618 res} diss: 00000003, fin: 22/39, node id: 24, n: 24
2472278991:5:{rd 618 res} diss: 00000003, fin: 23/40, node id: 5, n: 24
2472279165:10:{rd 618 res} diss: 00000003, fin: 23/40, node id: 10, n: 24
2476254559:16:{rd 619 res} diss: 00000003, fin: 17/34, node id: 16, n: 24
2476258242:8:{rd 619 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
2476258487:17:{rd 619 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
2476262185:4:{rd 619 res} diss: 00000003, fin: 19/36, node id: 4, n: 24
2476262419:19:{rd 619 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
2476262452:23:{rd 619 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
2476262467:14:{rd 619 res} diss: 00000003, fin: 19/36, node id: 14, n: 24
2476262583:11:{rd 619 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
2476266256:2:{rd 619 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
2476266348:9:{rd 619 res} diss: 00000003, fin: 20/37, node id: 9, n: 24
2476270104:6:{rd 619 res} diss: 00000003, fin: 21/38, node id: 6, n: 24
2476270183:24:{rd 619 res} diss: 00000003, fin: 21/38, node id: 24, n: 24
2476270388:10:{rd 619 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
2476273968:1:{rd 619 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
2476274163:5:{rd 619 res} diss: 00000003, fin: 22/39, node id: 5, n: 24
2476274171:22:{rd 619 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2476274193:12:{rd 619 res} diss: 00000003, fin: 22/39, node id: 12, n: 24
2476278076:13:{rd 619 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
2476278086:20:{rd 619 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2476281973:18:{rd 619 res} diss: 00000003, fin: 24/41, node id: 18, n: 24
2476285815:7:{rd 619 res} diss: 00000003, fin: 25/42, node id: 7, n: 24
2476285846:15:{rd 619 res} diss: 00000003, fin: 25/42, node id: 15, n: 24
2476285853:21:{rd 619 res} diss: 00000003, fin: 25/42, node id: 21, n: 24
2476289961:3:{rd 619 res} diss: 00000003, fin: 25/43, node id: 3, n: 24
2480241586:2:{rd 620 res} diss: 00000003, fin: 14/31, node id: 2, n: 24
2480245562:4:{rd 620 res} diss: 00000003, fin: 15/32, node id: 4, n: 24
2480245617:8:{rd 620 res} diss: 00000003, fin: 15/32, node id: 8, n: 24
2480245853:14:{rd 620 res} diss: 00000003, fin: 15/32, node id: 14, n: 24
2480249574:19:{rd 620 res} diss: 00000003, fin: 16/33, node id: 19, n: 24
2480249659:16:{rd 620 res} diss: 00000003, fin: 16/33, node id: 16, n: 24
2480253600:10:{rd 620 res} diss: 00000003, fin: 17/34, node id: 10, n: 24
2480253623:11:{rd 620 res} diss: 00000003, fin: 17/34, node id: 11, n: 24
2480253648:17:{rd 620 res} diss: 00000003, fin: 17/34, node id: 17, n: 24
2480253704:23:{rd 620 res} diss: 00000003, fin: 17/34, node id: 23, n: 24
2480257407:5:{rd 620 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
2480257525:24:{rd 620 res} diss: 00000003, fin: 18/35, node id: 24, n: 24
2480261316:1:{rd 620 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
2480265319:20:{rd 620 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
2480265431:15:{rd 620 res} diss: 00000003, fin: 20/37, node id: 15, n: 24
2480265491:3:{rd 620 res} diss: 00000003, fin: 20/37, node id: 3, n: 24
2480269195:7:{rd 620 res} diss: 00000003, fin: 21/38, node id: 7, n: 24
2480269210:21:{rd 620 res} diss: 00000003, fin: 21/38, node id: 21, n: 24
2480269274:13:{rd 620 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
2480269302:12:{rd 620 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
2480269306:18:{rd 620 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
2480273124:6:{rd 620 res} diss: 00000003, fin: 22/39, node id: 6, n: 24
2480273236:22:{rd 620 res} diss: 00000003, fin: 21/39, node id: 22, n: 24
2480276924:9:{rd 620 res} diss: 00000003, fin: 22/40, node id: 9, n: 24
2484272076:4:{rd 621 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
2484272264:8:{rd 621 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2484272292:14:{rd 621 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2484272335:20:{rd 621 res} diss: 00000003, fin: 22/39, node id: 20, n: 24
2484275947:2:{rd 621 res} diss: 00000003, fin: 23/40, node id: 2, n: 24
2484275952:5:{rd 621 res} diss: 00000003, fin: 23/40, node id: 5, n: 24
2484276003:16:{rd 621 res} diss: 00000003, fin: 23/40, node id: 16, n: 24
2484276034:1:{rd 621 res} diss: 00000003, fin: 23/40, node id: 1, n: 24
2484276130:10:{rd 621 res} diss: 00000003, fin: 23/40, node id: 10, n: 24
2484276196:15:{rd 621 res} diss: 00000003, fin: 23/40, node id: 15, n: 24
2484276222:3:{rd 621 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
2484276252:17:{rd 621 res} diss: 00000003, fin: 23/40, node id: 17, n: 24
2484279884:9:{rd 621 res} diss: 00000003, fin: 24/41, node id: 9, n: 24
2484279920:7:{rd 621 res} diss: 00000003, fin: 24/41, node id: 7, n: 24
2484280051:13:{rd 621 res} diss: 00000003, fin: 24/41, node id: 13, n: 24
2484280058:11:{rd 621 res} diss: 00000003, fin: 24/41, node id: 11, n: 24
2484280067:21:{rd 621 res} diss: 00000003, fin: 24/41, node id: 21, n: 24
2484280072:19:{rd 621 res} diss: 00000003, fin: 24/41, node id: 19, n: 24
2484280111:23:{rd 621 res} diss: 00000003, fin: 24/41, node id: 23, n: 24
2484280111:24:{rd 621 res} diss: 00000003, fin: 24/41, node id: 24, n: 24
2484280135:22:{rd 621 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
2484280159:18:{rd 621 res} diss: 00000003, fin: 24/41, node id: 18, n: 24
2484283910:6:{rd 621 res} diss: 00000003, fin: 25/42, node id: 6, n: 24
2484284026:12:{rd 621 res} diss: 00000003, fin: 25/42, node id: 12, n: 24
2488251411:5:{rd 622 res} diss: 00000003, fin: 17/34, node id: 5, n: 24
2488251561:4:{rd 622 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
2488255365:2:{rd 622 res} diss: 00000003, fin: 18/35, node id: 2, n: 24
2488255376:8:{rd 622 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
2488255501:1:{rd 622 res} diss: 00000003, fin: 18/35, node id: 1, n: 24
2488255511:9:{rd 622 res} diss: 00000003, fin: 18/35, node id: 9, n: 24
2488255532:24:{rd 622 res} diss: 00000003, fin: 18/35, node id: 24, n: 24
2488255649:10:{rd 622 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2488255664:14:{rd 622 res} diss: 00000003, fin: 18/35, node id: 14, n: 24
2488259311:19:{rd 622 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
2488259356:6:{rd 622 res} diss: 00000003, fin: 19/36, node id: 6, n: 24
2488259439:16:{rd 622 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
2488259463:11:{rd 622 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
2488259490:23:{rd 622 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
2488259550:20:{rd 622 res} diss: 00000003, fin: 19/36, node id: 20, n: 24
2488263373:17:{rd 622 res} diss: 00000003, fin: 19/37, node id: 17, n: 24
2488263387:12:{rd 622 res} diss: 00000003, fin: 20/37, node id: 12, n: 24
2488263392:15:{rd 622 res} diss: 00000003, fin: 20/37, node id: 15, n: 24
2488263575:18:{rd 622 res} diss: 00000003, fin: 20/37, node id: 18, n: 24
2488267106:3:{rd 622 res} diss: 00000003, fin: 21/38, node id: 3, n: 24
2488267300:21:{rd 622 res} diss: 00000003, fin: 21/38, node id: 21, n: 24
2488267337:13:{rd 622 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
2488267405:22:{rd 622 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
2488271102:7:{rd 622 res} diss: 00000003, fin: 22/39, node id: 7, n: 24
2492250572:2:{rd 623 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
2492254375:5:{rd 623 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
2492254501:17:{rd 623 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
2492254645:10:{rd 623 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2492254659:14:{rd 623 res} diss: 00000003, fin: 17/35, node id: 14, n: 24
2492258279:8:{rd 623 res} diss: 00000003, fin: 19/36, node id: 8, n: 24
2492258305:4:{rd 623 res} diss: 00000003, fin: 19/36, node id: 4, n: 24
2492258344:1:{rd 623 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
2492258380:16:{rd 623 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
2492258435:23:{rd 623 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
2492258456:19:{rd 623 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
2492258456:24:{rd 623 res} diss: 00000003, fin: 19/36, node id: 24, n: 24
2492258534:11:{rd 623 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
2492262257:9:{rd 623 res} diss: 00000003, fin: 19/37, node id: 9, n: 24
2492262453:20:{rd 623 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
2492262481:18:{rd 623 res} diss: 00000003, fin: 20/37, node id: 18, n: 24
2492266254:6:{rd 623 res} diss: 00000003, fin: 20/38, node id: 6, n: 24
2492266367:12:{rd 623 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
2492266439:15:{rd 623 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
2492266475:21:{rd 623 res} diss: 00000003, fin: 21/38, node id: 21, n: 24
2492270112:3:{rd 623 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
2492270195:7:{rd 623 res} diss: 00000003, fin: 22/39, node id: 7, n: 24
2492270256:22:{rd 623 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2492270262:13:{rd 623 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
2496245746:7:{rd 624 res} diss: 00000003, fin: 16/33, node id: 7, n: 24
2496245842:13:{rd 624 res} diss: 00000003, fin: 16/33, node id: 13, n: 24
2496249599:3:{rd 624 res} diss: 00000003, fin: 17/34, node id: 3, n: 24
2496249715:22:{rd 624 res} diss: 00000003, fin: 17/34, node id: 22, n: 24
2496249744:15:{rd 624 res} diss: 00000003, fin: 17/34, node id: 15, n: 24
2496249807:21:{rd 624 res} diss: 00000003, fin: 17/34, node id: 21, n: 24
2496249859:12:{rd 624 res} diss: 00000003, fin: 17/34, node id: 12, n: 24
2496253517:6:{rd 624 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
2496253556:20:{rd 624 res} diss: 00000003, fin: 18/35, node id: 20, n: 24
2496253605:18:{rd 624 res} diss: 00000003, fin: 18/35, node id: 18, n: 24
2496257349:1:{rd 624 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
2496257413:9:{rd 624 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
2496257443:5:{rd 624 res} diss: 00000003, fin: 19/36, node id: 5, n: 24
2496261403:11:{rd 624 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
2496261441:24:{rd 624 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
2496261454:10:{rd 624 res} diss: 00000003, fin: 20/37, node id: 10, n: 24
2496261541:23:{rd 624 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
2496265216:19:{rd 624 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
2496265377:17:{rd 624 res} diss: 00000003, fin: 21/38, node id: 17, n: 24
2496269059:4:{rd 624 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
2496269150:8:{rd 624 res} diss: 00000003, fin: 22/39, node id: 8, n: 24
2496269393:16:{rd 624 res} diss: 00000003, fin: 22/39, node id: 16, n: 24
2496272983:2:{rd 624 res} diss: 00000003, fin: 23/40, node id: 2, n: 24
2496273292:14:{rd 624 res} diss: 00000003, fin: 23/40, node id: 14, n: 24
2500240926:16:{rd 625 res} diss: 00000003, fin: 15/32, node id: 16, n: 24
2500244577:8:{rd 625 res} diss: 00000003, fin: 16/33, node id: 8, n: 24
2500244763:4:{rd 625 res} diss: 00000003, fin: 16/33, node id: 4, n: 24
2500244799:23:{rd 625 res} diss: 00000003, fin: 16/33, node id: 23, n: 24
2500244846:17:{rd 625 res} diss: 00000003, fin: 16/33, node id: 17, n: 24
2500244896:14:{rd 625 res} diss: 00000003, fin: 16/33, node id: 14, n: 24
2500244915:19:{rd 625 res} diss: 00000003, fin: 16/33, node id: 19, n: 24
2500248570:9:{rd 625 res} diss: 00000003, fin: 17/34, node id: 9, n: 24
2500248571:2:{rd 625 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
2500248669:24:{rd 625 res} diss: 00000003, fin: 17/34, node id: 24, n: 24
2500248732:11:{rd 625 res} diss: 00000003, fin: 17/34, node id: 11, n: 24
2500252499:5:{rd 625 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
2500252502:1:{rd 625 res} diss: 00000003, fin: 18/35, node id: 1, n: 24
2500252588:20:{rd 625 res} diss: 00000003, fin: 18/35, node id: 20, n: 24
2500252627:10:{rd 625 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2500260429:6:{rd 625 res} diss: 00000003, fin: 20/37, node id: 6, n: 24
2500264263:12:{rd 625 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
2500264372:15:{rd 625 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
2500264426:18:{rd 625 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
2500268113:3:{rd 625 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
2500268251:21:{rd 625 res} diss: 00000003, fin: 22/39, node id: 21, n: 24
2500268331:22:{rd 625 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2500268406:13:{rd 625 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
2500272086:7:{rd 625 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
2504243814:16:{rd 626 res} diss: 00000003, fin: 16/33, node id: 16, n: 24
2504243853:17:{rd 626 res} diss: 00000003, fin: 16/33, node id: 17, n: 24
2504247496:2:{rd 626 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
2504247534:4:{rd 626 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
2504247549:8:{rd 626 res} diss: 00000003, fin: 17/34, node id: 8, n: 24
2504247782:19:{rd 626 res} diss: 00000003, fin: 17/34, node id: 19, n: 24
2504251623:14:{rd 626 res} diss: 00000003, fin: 18/35, node id: 14, n: 24
2504251628:10:{rd 626 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2504251643:11:{rd 626 res} diss: 00000003, fin: 18/35, node id: 11, n: 24
2504251645:23:{rd 626 res} diss: 00000003, fin: 18/35, node id: 23, n: 24
2504255512:9:{rd 626 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
2504263211:6:{rd 626 res} diss: 00000003, fin: 21/38, node id: 6, n: 24
2504263334:5:{rd 626 res} diss: 00000003, fin: 21/38, node id: 5, n: 24
2504263373:24:{rd 626 res} diss: 00000003, fin: 21/38, node id: 24, n: 24
2504274959:1:{rd 626 res} diss: 00000003, fin: 24/41, node id: 1, n: 24
2504275174:12:{rd 626 res} diss: 00000003, fin: 24/41, node id: 12, n: 24
2504278940:20:{rd 626 res} diss: 00000003, fin: 25/42, node id: 20, n: 24
2504279157:13:{rd 626 res} diss: 00000003, fin: 25/42, node id: 13, n: 24
2504279223:22:{rd 626 res} diss: 00000003, fin: 25/42, node id: 22, n: 24
2504279234:18:{rd 626 res} diss: 00000003, fin: 25/42, node id: 18, n: 24
2504282803:7:{rd 626 res} diss: 00000003, fin: 26/43, node id: 7, n: 24
2504282940:21:{rd 626 res} diss: 00000003, fin: 26/43, node id: 21, n: 24
2504283039:15:{rd 626 res} diss: 00000003, fin: 26/43, node id: 15, n: 24
2504283242:3:{rd 626 res} diss: 00000003, fin: 26/43, node id: 3, n: 24
2508246553:4:{rd 627 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
2508246752:10:{rd 627 res} diss: 00000003, fin: 17/34, node id: 10, n: 24
2508246763:16:{rd 627 res} diss: 00000003, fin: 17/34, node id: 16, n: 24
2508250446:8:{rd 627 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
2508250562:2:{rd 627 res} diss: 00000003, fin: 18/35, node id: 2, n: 24
2508250569:14:{rd 627 res} diss: 00000003, fin: 18/35, node id: 14, n: 24
2508254570:17:{rd 627 res} diss: 00000003, fin: 19/36, node id: 17, n: 24
2508258468:19:{rd 627 res} diss: 00000003, fin: 20/37, node id: 19, n: 24
2508258470:5:{rd 627 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
2508258471:24:{rd 627 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
2508258491:23:{rd 627 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
2508258558:11:{rd 627 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
2508262276:9:{rd 627 res} diss: 00000003, fin: 21/38, node id: 9, n: 24
2508262329:1:{rd 627 res} diss: 00000003, fin: 21/38, node id: 1, n: 24
2508266319:6:{rd 627 res} diss: 00000003, fin: 22/39, node id: 6, n: 24
2508270278:20:{rd 627 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2508274174:18:{rd 627 res} diss: 00000003, fin: 24/41, node id: 18, n: 24
2508274263:15:{rd 627 res} diss: 00000003, fin: 24/41, node id: 15, n: 24
2508274291:21:{rd 627 res} diss: 00000003, fin: 24/41, node id: 21, n: 24
2508277930:3:{rd 627 res} diss: 00000003, fin: 25/42, node id: 3, n: 24
2508278017:7:{rd 627 res} diss: 00000003, fin: 25/42, node id: 7, n: 24
2508278037:12:{rd 627 res} diss: 00000003, fin: 25/42, node id: 12, n: 24
2508278099:22:{rd 627 res} diss: 00000003, fin: 25/42, node id: 22, n: 24
2508282007:13:{rd 627 res} diss: 00000003, fin: 26/43, node id: 13, n: 24
2512249868:12:{rd 628 res} diss: 00000003, fin: 18/35, node id: 12, n: 24
2512253533:7:{rd 628 res} diss: 00000003, fin: 19/36, node id: 7, n: 24
2512253619:24:{rd 628 res} diss: 00000003, fin: 19/36, node id: 24, n: 24
2512253620:22:{rd 628 res} diss: 00000003, fin: 19/36, node id: 22, n: 24
2512253661:13:{rd 628 res} diss: 00000003, fin: 19/36, node id: 13, n: 24
2512257278:2:{rd 628 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
2512257346:1:{rd 628 res} diss: 00000003, fin: 20/37, node id: 1, n: 24
2512257418:3:{rd 628 res} diss: 00000003, fin: 20/37, node id: 3, n: 24
2512257443:5:{rd 628 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
2512257446:6:{rd 628 res} diss: 00000003, fin: 20/37, node id: 6, n: 24
2512257496:4:{rd 628 res} diss: 00000003, fin: 20/37, node id: 4, n: 24
2512257514:20:{rd 628 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
2512257529:10:{rd 628 res} diss: 00000003, fin: 20/37, node id: 10, n: 24
2512257645:21:{rd 628 res} diss: 00000003, fin: 20/37, node id: 21, n: 24
2512261238:9:{rd 628 res} diss: 00000003, fin: 21/38, node id: 9, n: 24
2512261334:8:{rd 628 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2512261469:14:{rd 628 res} diss: 00000003, fin: 21/38, node id: 14, n: 24
2512261495:18:{rd 628 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
2512261528:15:{rd 628 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
2512261553:16:{rd 628 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2512265219:19:{rd 628 res} diss: 00000003, fin: 22/39, node id: 19, n: 24
2512265321:11:{rd 628 res} diss: 00000003, fin: 22/39, node id: 11, n: 24
2512265344:17:{rd 628 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
2512269321:23:{rd 628 res} diss: 00000003, fin: 22/40, node id: 23, n: 24
2516248575:9:{rd 629 res} diss: 00000003, fin: 18/35, node id: 9, n: 24
2516252346:5:{rd 629 res} diss: 00000003, fin: 19/36, node id: 5, n: 24
2516252592:11:{rd 629 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
2516252746:19:{rd 629 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
2516252821:23:{rd 629 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
2516256478:1:{rd 629 res} diss: 00000003, fin: 20/37, node id: 1, n: 24
2516256496:17:{rd 629 res} diss: 00000003, fin: 20/37, node id: 17, n: 24
2516256502:24:{rd 629 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
2516256593:16:{rd 629 res} diss: 00000003, fin: 20/37, node id: 16, n: 24
2516260254:8:{rd 629 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2516260397:4:{rd 629 res} diss: 00000003, fin: 21/38, node id: 4, n: 24
2516260422:10:{rd 629 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
2516260444:6:{rd 629 res} diss: 00000003, fin: 21/38, node id: 6, n: 24
2516264156:2:{rd 629 res} diss: 00000003, fin: 22/39, node id: 2, n: 24
2516264312:12:{rd 629 res} diss: 00000003, fin: 22/39, node id: 12, n: 24
2516264341:14:{rd 629 res} diss: 00000003, fin: 22/39, node id: 14, n: 24
2516264488:22:{rd 629 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
2516268148:7:{rd 629 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
2516268245:21:{rd 629 res} diss: 00000003, fin: 23/40, node id: 21, n: 24
2516268297:20:{rd 629 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
2516268336:18:{rd 629 res} diss: 00000003, fin: 23/40, node id: 18, n: 24
2516268401:13:{rd 629 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
2516272171:3:{rd 629 res} diss: 00000003, fin: 24/41, node id: 3, n: 24
2516272203:15:{rd 629 res} diss: 00000003, fin: 24/41, node id: 15, n: 24
2520247867:10:{rd 630 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
2520255367:2:{rd 630 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
2520259249:8:{rd 630 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
2520259369:5:{rd 630 res} diss: 00000003, fin: 21/38, node id: 5, n: 24
2520259407:4:{rd 630 res} diss: 00000003, fin: 21/38, node id: 4, n: 24
2520259472:14:{rd 630 res} diss: 00000003, fin: 21/38, node id: 14, n: 24
2520259497:24:{rd 630 res} diss: 00000003, fin: 21/38, node id: 24, n: 24
2520259510:16:{rd 630 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
2520263276:17:{rd 630 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
2520263316:20:{rd 630 res} diss: 00000003, fin: 22/39, node id: 20, n: 24
2520263344:1:{rd 630 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
2520263385:23:{rd 630 res} diss: 00000003, fin: 22/39, node id: 23, n: 24
2520263393:15:{rd 630 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
2520263459:11:{rd 630 res} diss: 00000003, fin: 22/39, node id: 11, n: 24
2520263563:18:{rd 630 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
2520267159:9:{rd 630 res} diss: 00000003, fin: 23/40, node id: 9, n: 24
2520267169:3:{rd 630 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
2520267222:19:{rd 630 res} diss: 00000003, fin: 22/40, node id: 19, n: 24
2520267299:21:{rd 630 res} diss: 00000003, fin: 23/40, node id: 21, n: 24
2520271043:6:{rd 630 res} diss: 00000003, fin: 24/41, node id: 6, n: 24
2520271102:7:{rd 630 res} diss: 00000003, fin: 24/41, node id: 7, n: 24
2520271327:13:{rd 630 res} diss: 00000003, fin: 24/41, node id: 13, n: 24
2520271407:22:{rd 630 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
2520275202:12:{rd 630 res} diss: 00000003, fin: 25/42, node id: 12, n: 24
2524238809:9:{rd 631 res} diss: 00000003, fin: 16/33, node id: 9, n: 24
2524242751:2:{rd 631 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
2524242834:6:{rd 631 res} diss: 00000003, fin: 17/34, node id: 6, n: 24
2524242834:17:{rd 631 res} diss: 00000003, fin: 17/34, node id: 17, n: 24
2524242841:14:{rd 631 res} diss: 00000003, fin: 17/34, node id: 14, n: 24
2524242874:23:{rd 631 res} diss: 00000003, fin: 17/34, node id: 23, n: 24
2524242926:11:{rd 631 res} diss: 00000003, fin: 17/34, node id: 11, n: 24
2524246552:8:{rd 631 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
2524246568:4:{rd 631 res} diss: 00000003, fin: 18/35, node id: 4, n: 24
2524246708:12:{rd 631 res} diss: 00000003, fin: 18/35, node id: 12, n: 24
2524246780:16:{rd 631 res} diss: 00000003, fin: 18/35, node id: 16, n: 24
2524246811:19:{rd 631 res} diss: 00000003, fin: 18/35, node id: 19, n: 24
2524246831:22:{rd 631 res} diss: 00000003, fin: 18/35, node id: 22, n: 24
2524250583:3:{rd 631 res} diss: 00000003, fin: 19/36, node id: 3, n: 24
2524250729:13:{rd 631 res} diss: 00000003, fin: 19/36, node id: 13, n: 24
2524250791:10:{rd 631 res} diss: 00000003, fin: 19/36, node id: 10, n: 24
2524250833:21:{rd 631 res} diss: 00000003, fin: 19/36, node id: 21, n: 24
